Date,High,Low,Open,Close,Volume,Adj Close
2019-04-23,63.721500396728516,62.5984992980957,62.832000732421875,63.52949905395508,31868000,63.52949905395508
2019-04-24,63.70000076293945,62.990501403808594,63.52949905395508,63.002498626708984,23396000,63.002498626708984
2019-04-25,63.63999938964844,62.900001525878906,63.51499938964844,63.367000579833984,31344000,63.367000579833984
2019-04-26,63.945499420166016,63.25,63.66899871826172,63.87099838256836,27228000,63.87099838256836
2019-04-29,64.84850311279297,63.58549880981445,64.02549743652344,64.80999755859375,72368000,64.80999755859375
2019-04-30,60.04899978637695,59.150001525878906,59.53150177001953,59.948001861572266,133178000,59.948001861572266
2019-05-01,59.962501525878906,58.58399963378906,59.875,58.66600036621094,74340000,58.66600036621094
2019-05-02,58.96900177001953,57.916500091552734,58.630001068115234,58.32550048828125,45098000,58.32550048828125
2019-05-03,59.56999969482422,58.6775016784668,58.87049865722656,59.477500915527344,41588000,59.477500915527344
2019-05-06,59.77149963378906,58.55799865722656,58.599998474121094,59.67300033569336,31774000,59.67300033569336
2019-05-07,59.73849868774414,58.25,59.29050064086914,58.94300079345703,36604000,58.94300079345703
2019-05-08,59.2135009765625,58.381500244140625,58.864498138427734,58.53900146484375,25520000,58.53900146484375
2019-05-09,58.70349884033203,57.731998443603516,58.130001068115234,58.39849853515625,29556000,58.39849853515625
2019-05-10,58.81399917602539,57.31850051879883,58.44200134277344,58.38199996948242,31650000,58.38199996948242
2019-05-13,57.5984992980957,56.275001525878906,57.262001037597656,56.829498291015625,45626000,56.829498291015625
2019-05-14,57.243499755859375,56.17649841308594,57.11600112915039,56.24300003051758,40392000,56.24300003051758
2019-05-15,58.915000915527344,56.06999969482422,56.127498626708984,58.540000915527344,59302000,58.540000915527344
2019-05-16,59.70800018310547,58.42250061035156,58.59199905395508,59.224998474121094,35308000,59.224998474121094
2019-05-17,59.31449890136719,58.32099914550781,58.791500091552734,58.43899917602539,25362000,58.43899917602539
2019-05-20,57.650001525878906,56.90700149536133,57.650001525878906,57.233001708984375,30602000,57.233001708984375
2019-05-21,57.900001525878906,57.16550064086914,57.7239990234375,57.72200012207031,20562000,57.72200012207031
2019-05-22,58.18899917602539,57.54999923706055,57.5625,57.79249954223633,18826000,57.79249954223633
2019-05-23,57.502498626708984,56.65800094604492,57.30350112915039,57.266998291015625,25214000,57.266998291015625
2019-05-24,57.71799850463867,56.83549880981445,57.599998474121094,56.93050003051758,18554000,56.93050003051758
2019-05-28,57.824501037597656,56.93349838256836,57.07400131225586,56.97800064086914,20948000,56.97800064086914
2019-05-29,56.75,55.59749984741211,56.6349983215332,55.99700164794922,36230000,55.99700164794922
2019-05-30,56.34000015258789,55.79499816894531,56.00749969482422,56.070499420166016,18088000,56.070499420166016
2019-05-31,55.66999816894531,55.16749954223633,55.28200149536133,55.32500076293945,31582000,55.32500076293945
2019-06-03,53.349998474121094,51.35150146484375,53.346500396728516,51.9370002746582,96890000,51.9370002746582
2019-06-04,52.922000885009766,51.80149841308594,52.2244987487793,52.7244987487793,60512000,52.7244987487793
2019-06-05,52.84049987792969,51.650001525878906,52.75,52.231998443603516,46988000,52.231998443603516
2019-06-06,52.5,51.7755012512207,52.31050109863281,52.38800048828125,29020000,52.38800048828125
2019-06-07,53.67150115966797,52.557498931884766,52.7140007019043,53.41849899291992,43828000,53.41849899291992
2019-06-10,54.742000579833984,53.763999938964844,53.849998474121094,54.13800048828125,28510000,54.13800048828125
2019-06-11,55.20050048828125,53.97850036621094,54.8494987487793,54.051998138427734,33508000,54.051998138427734
2019-06-12,54.125999450683594,53.47999954223633,53.997501373291016,53.95500183105469,23670000,53.95500183105469
2019-06-13,54.829498291015625,54.128501892089844,54.23550033569336,54.550498962402344,20814000,54.550498962402344
2019-06-14,54.737998962402344,54.07400131225586,54.48699951171875,54.314998626708984,24582000,54.314998626708984
2019-06-17,55.06399917602539,54.400001525878906,54.45500183105469,54.69449996948242,19770000,54.69449996948242
2019-06-18,55.93899917602539,55.03950119018555,55.57500076293945,55.262001037597656,34526000,55.262001037597656
2019-06-19,55.471500396728516,54.80149841308594,55.36199951171875,55.22549819946289,26714000,55.22549819946289
2019-06-20,56.13600158691406,55.349998474121094,56.084999084472656,55.65999984741211,24018000,55.65999984741211
2019-06-21,56.32849884033203,55.486000061035156,55.49300003051758,56.26850128173828,50774000,56.26850128173828
2019-06-24,56.17850112915039,55.66550064086914,56.0,55.834999084472656,24236000,55.834999084472656
2019-06-25,55.78499984741211,54.22999954223633,55.75400161743164,54.37900161743164,31644000,54.37900161743164
2019-06-26,54.75600051879883,53.68450164794922,54.54999923706055,54.01599884033203,34698000,54.01599884033203
2019-06-27,54.42300033569336,53.79249954223633,54.337501525878906,53.83150100708008,24078000,53.83150100708008
2019-06-28,54.13999938964844,53.689998626708984,53.86149978637695,54.13999938964844,33672000,54.13999938964844
2019-07-01,55.429500579833984,54.76649856567383,55.051998138427734,55.0,29196000,55.0
2019-07-02,55.644500732421875,54.98350143432617,55.24150085449219,55.630001068115234,20630000,55.630001068115234
2019-07-03,56.39950180053711,55.74250030517578,55.92499923706055,56.14950180053711,20154000,56.14950180053711
2019-07-05,56.73249816894531,55.875,55.96849822998047,56.63349914550781,29794000,56.63349914550781
2019-07-08,56.36050033569336,55.5880012512207,56.29349899291992,55.839500427246094,29888000,55.839500427246094
2019-07-09,56.393001556396484,55.35749816894531,55.51599884033203,56.214500427246094,29472000,56.214500427246094
2019-07-10,57.117000579833984,56.53300094604492,56.61600112915039,57.045501708984375,30710000,57.045501708984375
2019-07-11,57.6619987487793,56.97650146484375,57.30799865722656,57.20399856567383,26004000,57.20399856567383
2019-07-12,57.375,56.928001403808594,57.14649963378906,57.266998291015625,21878000,57.266998291015625
2019-07-15,57.534000396728516,57.0,57.266998291015625,57.5255012512207,21164000,57.5255012512207
2019-07-16,57.92900085449219,57.33649826049805,57.33649826049805,57.67300033569336,25352000,57.67300033569336
2019-07-17,57.922000885009766,57.33100128173828,57.54600143432617,57.33700180053711,19538000,57.33700180053711
2019-07-18,57.40850067138672,56.643001556396484,57.099998474121094,57.36199951171875,25450000,57.36199951171875
2019-07-19,57.57899856567383,56.5625,57.465999603271484,56.57749938964844,23184000,56.57749938964844
2019-07-22,57.000999450683594,56.260501861572266,56.77349853515625,56.96049880981445,28914000,56.96049880981445
2019-07-23,57.44300079345703,56.64250183105469,57.17250061035156,57.40250015258789,20648000,57.40250015258789
2019-07-24,57.27299880981445,56.425498962402344,56.63100051879883,56.98649978637695,27192000,56.98649978637695
2019-07-25,57.179500579833984,56.18550109863281,56.9474983215332,56.797000885009766,54762000,56.797000885009766
2019-07-26,63.419498443603516,61.400001525878906,61.400001525878906,62.26100158691406,121216000,62.26100158691406
2019-07-29,62.449501037597656,61.5099983215332,62.125,62.09199905395508,41382000,62.09199905395508
2019-07-30,61.84550094604492,61.26599884033203,61.349998474121094,61.400001525878906,28616000,61.400001525878906
2019-07-31,61.74549865722656,60.409000396728516,61.243499755859375,60.90999984741211,39960000,60.90999984741211
2019-08-01,61.814998626708984,60.349998474121094,60.881500244140625,60.5890007019043,35426000,60.5890007019043
2019-08-02,60.474998474121094,59.5,60.150001525878906,59.816001892089844,34910000,59.816001892089844
2019-08-05,58.84400177001953,57.13750076293945,58.64849853515625,57.73749923706055,47840000,57.73749923706055
2019-08-06,59.06999969482422,58.076499938964844,58.2760009765625,58.55400085449219,36014000,58.55400085449219
2019-08-07,58.993499755859375,57.54199981689453,57.88999938964844,58.795501708984375,30686000,58.795501708984375
2019-08-08,60.31399917602539,58.70000076293945,59.32149887084961,60.30950164794922,30116000,60.30950164794922
2019-08-09,60.222999572753906,59.24449920654297,59.9995002746582,59.44499969482422,20418000,59.44499969482422
2019-08-12,59.28049850463867,58.43600082397461,59.0,58.724998474121094,22064000,58.724998474121094
2019-08-13,60.27149963378906,58.64950180053711,58.717498779296875,59.83649826049805,28434000,59.83649826049805
2019-08-14,59.13949966430664,58.05350112915039,58.80350112915039,58.212501525878906,35430000,58.212501525878906
2019-08-15,58.82099914550781,58.150001525878906,58.42150115966797,58.465999603271484,28506000,58.465999603271484
2019-08-16,59.19200134277344,58.650001525878906,59.03950119018555,58.96049880981445,24916000,58.96049880981445
2019-08-19,60.46950149536133,59.52000045776367,59.59149932861328,60.02199935913086,24450000,60.02199935913086
2019-08-20,59.900001525878906,59.15250015258789,59.76750183105469,59.17649841308594,20206000,59.17649841308594
2019-08-21,60.02799987792969,59.395999908447266,59.79100036621094,59.57899856567383,14152000,59.57899856567383
2019-08-22,59.93899917602539,58.945499420166016,59.689998626708984,59.57600021362305,17352000,59.57600021362305
2019-08-23,59.78350067138672,57.5,59.25849914550781,57.67900085449219,36254000,57.67900085449219
2019-08-26,58.59299850463867,57.74250030517578,57.97249984741211,58.558998107910156,21166000,58.558998107910156
2019-08-27,59.25,58.22800064086914,59.150001525878906,58.54100036621094,23460000,58.54100036621094
2019-08-28,58.92499923706055,58.01250076293945,58.243499755859375,58.6875,16810000,58.6875
2019-08-29,59.95949935913086,59.263999938964844,59.32099914550781,59.71200180053711,19636000,59.71200180053711
2019-08-30,60.01750183105469,59.2859992980957,60.01750183105469,59.5265007019043,18064000,59.5265007019043
2019-09-03,59.45399856567383,58.18550109863281,59.092498779296875,58.477500915527344,25908000,58.477500915527344
2019-09-04,59.24399948120117,58.576499938964844,58.97249984741211,59.11349868774414,21312000,59.11349868774414
2019-09-05,60.70000076293945,59.634498596191406,59.68299865722656,60.609500885009766,26394000,60.609500885009766
2019-09-06,60.647499084472656,60.16299819946289,60.457000732421875,60.316001892089844,18972000,60.316001892089844
2019-09-09,61.02750015258789,59.65850067138672,60.354000091552734,60.26350021362305,31854000,60.26350021362305
2019-09-10,60.5,59.800498962402344,59.804500579833984,60.28499984741211,27922000,60.28499984741211
2019-09-11,61.12350082397461,60.11399841308594,60.19449996948242,61.0,23522000,61.0
2019-09-12,62.12099838256836,61.12799835205078,61.173500061035156,61.74850082397461,31644000,61.74850082397461
2019-09-13,62.0525016784668,61.354000091552734,61.605499267578125,62.00149917602539,23676000,62.00149917602539
2019-09-16,61.95100021362305,61.259498596191406,61.52199935913086,61.58150100708008,28218000,61.58150100708008
2019-09-17,61.75,61.16749954223633,61.58150100708008,61.49399948120117,20806000,61.49399948120117
2019-09-18,61.8120002746582,60.82350158691406,61.512001037597656,61.63249969482422,17440000,61.63249969482422
2019-09-19,62.21699905395508,61.615501403808594,61.61600112915039,61.9375,16554000,61.9375
2019-09-20,62.13999938964844,61.17900085449219,61.68199920654297,61.492000579833984,37692000,61.492000579833984
2019-09-23,61.98400115966797,61.18899917602539,61.32849884033203,61.734500885009766,20798000,61.734500885009766
2019-09-24,62.355499267578125,60.53200149536133,62.0,60.916500091552734,35804000,60.916500091552734
2019-09-25,62.4010009765625,60.459999084472656,60.800498962402344,62.297000885009766,26798000,62.297000885009766
2019-09-26,62.23350143432617,61.590999603271484,62.106998443603516,62.114498138427734,23166000,62.114498138427734
2019-09-27,62.2495002746582,60.7599983215332,62.14149856567383,61.29750061035156,34122000,61.29750061035156
2019-09-30,61.37049865722656,60.67100143432617,61.029998779296875,61.05699920654297,24470000,61.05699920654297
2019-10-01,61.643001556396484,60.27750015258789,61.1245002746582,60.29999923706055,24504000,60.29999923706055
2019-10-02,59.9379997253418,58.631500244140625,59.82500076293945,58.895999908447266,33030000,58.895999908447266
2019-10-03,59.54999923706055,58.15700149536133,59.16699981689453,59.471500396728516,28368000,59.471500396728516
2019-10-04,60.62300109863281,59.548500061035156,59.714500427246094,60.54800033569336,24282000,60.54800033569336
2019-10-07,60.945499420166016,60.21799850463867,60.349998474121094,60.412498474121094,17040000,60.412498474121094
2019-10-08,60.34349822998047,59.4739990234375,59.938499450683594,59.506500244140625,20086000,59.506500244140625
2019-10-09,60.42300033569336,59.90599822998047,60.06650161743164,60.119998931884766,15948000,60.119998931884766
2019-10-10,60.78099822998047,59.893001556396484,59.93000030517578,60.4734992980957,12842000,60.4734992980957
2019-10-11,61.4375,60.68199920654297,61.201499938964844,60.785499572753906,22330000,60.785499572753906
2019-10-14,61.29399871826172,60.59400177001953,60.69449996948242,60.88850021362305,13296000,60.88850021362305
2019-10-15,62.35649871826172,61.04600143432617,61.07500076293945,62.11199951171875,27584000,62.11199951171875
2019-10-16,62.70949935913086,61.92649841308594,62.09049987792969,62.150001525878906,22986000,62.150001525878906
2019-10-17,63.1875,62.493499755859375,62.56999969482422,62.63999938964844,20958000,62.63999938964844
2019-10-18,62.90549850463867,62.00699996948242,62.734500885009766,62.22050094604492,31624000,62.22050094604492
2019-10-21,62.675498962402344,61.9995002746582,62.435001373291016,62.2140007019043,18094000,62.2140007019043
2019-10-22,62.436500549316406,61.99250030517578,62.2239990234375,62.060001373291016,22862000,62.060001373291016
2019-10-23,62.902000427246094,62.010501861572266,62.010501861572266,62.881500244140625,21282000,62.881500244140625
2019-10-24,63.14500045776367,62.61750030517578,62.955501556396484,62.955501556396484,20224000,62.955501556396484
2019-10-25,63.400001525878906,62.45750045776367,62.599998474121094,63.21500015258789,27104000,63.21500015258789
2019-10-28,64.96199798583984,63.615501403808594,63.75,64.4489974975586,65428000,64.4489974975586
2019-10-29,64.04000091552734,62.78049850463867,63.79999923706055,63.03300094604492,52654000,63.03300094604492
2019-10-30,63.4010009765625,62.532501220703125,62.75749969482422,63.03499984741211,29204000,63.03499984741211
2019-10-31,63.32600021362305,62.4739990234375,63.0,62.939998626708984,31904000,62.939998626708984
2019-11-01,63.650001525878906,62.98550033569336,63.290000915527344,63.61249923706055,28812000,63.61249923706055
2019-11-04,64.625,63.80550003051758,63.80550003051758,64.48049926757812,30632000,64.48049926757812
2019-11-05,64.86199951171875,64.46900177001953,64.55999755859375,64.5719985961914,25148000,64.5719985961914
2019-11-06,64.64949798583984,64.1135025024414,64.50450134277344,64.55049896240234,24626000,64.55049896240234
2019-11-07,66.13249969482422,64.6875,64.71399688720703,65.34700012207031,45140000,65.34700012207031
2019-11-08,65.85549926757812,65.07599639892578,65.07599639892578,65.44999694824219,30392000,65.44999694824219
2019-11-11,65.24500274658203,64.79350280761719,65.19999694824219,64.91400146484375,17234000,64.91400146484375
2019-11-12,65.46749877929688,64.71199798583984,64.92849731445312,64.8604965209961,28852000,64.8604965209961
2019-11-13,65.1259994506836,64.60749816894531,64.65899658203125,64.80899810791016,20538000,64.80899810791016
2019-11-14,65.78600311279297,64.6969985961914,64.75,65.4574966430664,28948000,65.4574966430664
2019-11-15,66.677001953125,65.59449768066406,65.75250244140625,66.677001953125,39286000,66.677001953125
2019-11-18,66.69599914550781,65.80799865722656,66.61699676513672,65.99199676513672,27984000,65.99199676513672
2019-11-19,66.33149719238281,65.5885009765625,66.33149719238281,65.62950134277344,21864000,65.62950134277344
2019-11-20,65.6604995727539,64.46050262451172,65.56800079345703,65.09300231933594,28892000,65.09300231933594
2019-11-21,65.55599975585938,64.5374984741211,64.9625015258789,65.00700378417969,25546000,65.00700378417969
2019-11-22,65.34500122070312,64.46800231933594,65.1500015258789,64.68350219726562,27776000,64.68350219726562
2019-11-25,65.52050018310547,64.78050231933594,64.81300354003906,65.28199768066406,23590000,65.28199768066406
2019-11-26,65.70050048828125,65.2020034790039,65.49549865722656,65.6500015258789,21910000,65.6500015258789
2019-11-27,65.88200378417969,65.47350311279297,65.77100372314453,65.60649871826172,18808000,65.60649871826172
2019-11-29,65.49749755859375,65.1614990234375,65.33000183105469,65.20449829101562,12802000,65.20449829101562
2019-12-02,65.27200317382812,64.01899719238281,65.12799835205078,64.44300079345703,26538000,64.44300079345703
2019-12-03,64.86150360107422,63.852500915527344,63.93299865722656,64.73699951171875,25270000,64.73699951171875
2019-12-04,66.2135009765625,65.15249633789062,65.30500030517578,65.9469985961914,35506000,65.9469985961914
2019-12-05,66.39900207519531,65.71600341796875,66.3499984741211,66.3479995727539,24408000,66.3479995727539
2019-12-06,67.12349700927734,66.5615005493164,66.63749694824219,66.96949768066406,32968000,66.96949768066406
2019-12-09,67.87750244140625,66.80349731445312,66.94300079345703,67.14949798583984,30842000,67.14949798583984
2019-12-10,67.4000015258789,66.69999694824219,66.99700164794922,67.14450073242188,17606000,67.14450073242188
2019-12-11,67.49449920654297,67.05500030517578,67.41500091552734,67.2125015258789,20480000,67.2125015258789
2019-12-12,67.72899627685547,66.91000366210938,67.1604995727539,67.42449951171875,29114000,67.42449951171875
2019-12-13,67.56749725341797,67.08300018310547,67.3949966430664,67.34349822998047,33170000,67.34349822998047
2019-12-16,68.17649841308594,67.53050231933594,67.75,68.03500366210938,28128000,68.03500366210938
2019-12-17,68.21649932861328,67.53849792480469,68.12049865722656,67.74449920654297,32948000,67.74449920654297
2019-12-18,67.97149658203125,67.52300262451172,67.8499984741211,67.59549713134766,23330000,67.59549713134766
2019-12-19,67.87650299072266,67.4375,67.59549713134766,67.8219985961914,28922000,67.8219985961914
2019-12-20,68.19999694824219,67.5364990234375,68.15499877929688,67.56099700927734,50090000,67.56099700927734
2019-12-23,68.09249877929688,67.4000015258789,67.9365005493164,67.53150177001953,19936000,67.53150177001953
2019-12-24,67.60050201416016,67.20850372314453,67.510498046875,67.22149658203125,13468000,67.22149658203125
2019-12-26,68.16000366210938,67.27549743652344,67.32749938964844,68.12349700927734,23662000,68.12349700927734
2019-12-27,68.35250091552734,67.6500015258789,68.19999694824219,67.73200225830078,23212000,67.73200225830078
2019-12-30,67.8499984741211,66.89199829101562,67.84049987792969,66.9854965209961,19994000,66.9854965209961
2019-12-31,67.03299713134766,66.60649871826172,66.78949737548828,66.96949768066406,19514000,66.96949768066406
2020-01-02,68.43399810791016,67.32450103759766,67.42050170898438,68.43399810791016,27278000,68.43399810791016
2020-01-03,68.6875,67.36599731445312,67.4000015258789,68.07599639892578,23408000,68.07599639892578
2020-01-06,69.91600036621094,67.55000305175781,67.58149719238281,69.8905029296875,46768000,69.8905029296875
2020-01-07,70.17500305175781,69.5780029296875,70.02300262451172,69.75550079345703,34330000,69.75550079345703
2020-01-08,70.59249877929688,69.63150024414062,69.74099731445312,70.25199890136719,35314000,70.25199890136719
2020-01-09,71.43399810791016,70.510498046875,71.09649658203125,70.989501953125,33200000,70.989501953125
2020-01-10,71.74700164794922,70.9800033569336,71.47350311279297,71.447998046875,26258000,71.447998046875
2020-01-13,72.0739974975586,71.26850128173828,71.76249694824219,72.00150299072266,30730000,72.00150299072266
2020-01-14,72.13150024414062,71.38849639892578,72.0,71.52950286865234,26076000,71.52950286865234
2020-01-15,72.03900146484375,71.58300018310547,71.6510009765625,71.95999908447266,21550000,71.95999908447266
2020-01-16,72.53500366210938,72.0,72.27249908447266,72.50800323486328,26080000,72.50800323486328
2020-01-17,74.02749633789062,72.82749938964844,73.12699890136719,73.97599792480469,52424000,73.97599792480469
2020-01-21,74.49400329589844,73.510498046875,73.94999694824219,74.11250305175781,48930000,74.11250305175781
2020-01-22,75.02899932861328,74.13300323486328,74.48650360107422,74.19349670410156,28458000,74.19349670410156
2020-01-23,74.67500305175781,74.01599884033203,74.37750244140625,74.2344970703125,26650000,74.2344970703125
2020-01-24,74.70999908447266,73.15899658203125,74.64099884033203,73.30850219726562,29786000,73.30850219726562
2020-01-27,71.8290023803711,70.9749984741211,71.5770034790039,71.58650207519531,34132000,71.58650207519531
2020-01-28,72.73999786376953,71.51799774169922,72.08699798583984,72.5250015258789,29724000,72.5250015258789
2020-01-29,73.20700073242188,72.26950073242188,72.9229965209961,72.83499908447266,21566000,72.83499908447266
2020-01-30,72.76249694824219,71.75,71.90499877929688,72.7125015258789,27110000,72.7125015258789
2020-01-31,73.4834976196289,71.35299682617188,73.39299774169922,71.63899993896484,43822000,71.63899993896484
2020-02-03,74.31500244140625,72.83049774169922,73.0824966430664,74.12999725341797,71636000,74.12999725341797
2020-02-04,73.36699676513672,71.10150146484375,72.72450256347656,72.27050018310547,95880000,72.27050018310547
2020-02-05,73.22899627685547,71.48400115966797,73.18049621582031,72.30249786376953,36376000,72.30249786376953
2020-02-06,74.0780029296875,72.52400207519531,72.5989990234375,73.79850006103516,37822000,73.79850006103516
2020-02-07,74.26249694824219,73.27050018310547,73.36949920654297,73.95549774169922,28360000,73.95549774169922
2020-02-10,75.44400024414062,73.76000213623047,73.86150360107422,75.43299865722656,38302000,75.43299865722656
2020-02-11,76.49400329589844,75.27249908447266,75.66349792480469,75.50299835205078,34852000,75.50299835205078
2020-02-12,76.01499938964844,75.43350219726562,75.79299926757812,75.93150329589844,31042000,75.93150329589844
2020-02-13,76.29750061035156,75.19999694824219,75.5,75.66950225830078,22914000,75.66950225830078
2020-02-14,76.00250244140625,75.27749633789062,75.72650146484375,75.9365005493164,23198000,75.9365005493164
2020-02-18,76.52799987792969,75.55049896240234,75.71700286865234,75.97200012207031,25642000,75.97200012207031
2020-02-19,76.53700256347656,76.04900360107422,76.36000061035156,76.24349975585938,22746000,76.24349975585938
2020-02-20,76.35350036621094,75.21299743652344,75.95050048828125,75.84950256347656,25962000,75.84950256347656
2020-02-21,75.54750061035156,73.92449951171875,75.22899627685547,74.1729965209961,42520000,74.1729965209961
2020-02-24,71.81900024414062,70.3395004272461,71.15249633789062,70.99299621582031,49560000,70.99299621582031
2020-02-25,71.84249877929688,69.02100372314453,71.55000305175781,69.31600189208984,51580000,69.31600189208984
2020-02-26,70.68350219726562,68.82749938964844,69.7490005493164,69.52349853515625,49776000,69.52349853515625
2020-02-27,68.47000122070312,65.71199798583984,67.95700073242188,65.74749755859375,62290000,65.74749755859375
2020-02-28,67.12249755859375,63.410499572753906,63.71549987792969,66.9625015258789,80198000,66.9625015258789
2020-03-02,69.37349700927734,66.26000213623047,67.56950378417969,69.31600189208984,55430000,69.31600189208984
2020-03-03,70.40950012207031,66.46199798583984,69.88400268554688,66.88600158691406,56602000,66.88600158691406
2020-03-04,69.13899993896484,66.8499984741211,67.947998046875,69.08000183105469,47598000,69.08000183105469
2020-03-05,67.68150329589844,65.08200073242188,67.27749633789062,65.73799896240234,54380000,65.73799896240234
2020-03-06,65.13749694824219,62.86050033569336,63.497501373291016,64.78700256347656,64640000,64.78700256347656
2020-03-09,62.63650131225586,59.902000427246094,60.24800109863281,60.78950119018555,69252000,60.78950119018555
2020-03-10,63.79249954223633,60.72549819946289,62.71950149536133,63.75849914550781,54872000,63.75849914550781
2020-03-11,62.846500396728516,59.55699920654297,62.41350173950195,60.54499816894531,54732000,60.54499816894531
2020-03-12,59.4375,55.423500061035156,56.13100051879883,55.57749938964844,94326000,55.57749938964844
2020-03-13,60.720001220703125,55.614498138427734,58.7495002746582,60.7135009765625,79400000,60.7135009765625
2020-03-16,57.27349853515625,53.354000091552734,54.480499267578125,53.650001525878906,96520000,53.650001525878906
2020-03-17,56.29999923706055,52.45500183105469,54.53200149536133,55.90299987792969,83194000,55.90299987792969
2020-03-18,55.2495002746582,51.849998474121094,52.99700164794922,54.55950164794922,93044000,54.55950164794922
2020-03-19,57.63050079345703,52.77750015258789,54.4109992980957,55.583499908447266,74064000,55.583499908447266
2020-03-20,56.92399978637695,53.10499954223633,56.54499816894531,53.410499572753906,82878000,53.410499572753906
2020-03-23,53.34550094604492,50.44350051879883,52.81850051879883,52.70650100708008,83672000,52.70650100708008
2020-03-24,56.666500091552734,54.32149887084961,55.19900131225586,56.5004997253418,72468000,56.5004997253418
2020-03-25,57.30849838256836,54.1505012512207,56.229000091552734,55.08100128173828,90324000,55.08100128173828
2020-03-26,58.57400131225586,54.60150146484375,55.736000061035156,58.145999908447266,76562000,58.145999908447266
2020-03-27,57.5525016784668,55.20000076293945,56.37350082397461,55.51300048828125,62794000,55.51300048828125
2020-03-30,57.54999923706055,54.92449951171875,56.63199996948242,57.31549835205078,58736000,57.31549835205078
2020-03-31,58.66999816894531,56.83599853515625,57.436500549316406,58.09749984741211,65228000,58.09749984741211
2020-04-01,56.47100067138672,54.67449951171875,56.20000076293945,55.10499954223633,51970000,55.10499954223633
2020-04-02,56.13850021362305,54.65650177001953,55.0,55.85150146484375,56410000,55.85150146484375
2020-04-03,55.93949890136719,53.75400161743164,55.73550033569336,54.6349983215332,51374000,54.6349983215332
2020-04-06,59.537498474121094,56.25,56.650001525878906,59.15950012207031,63320000,59.15950012207031
2020-04-07,61.03900146484375,58.86249923706055,60.85049819946289,59.12799835205078,61620000,59.12799835205078
2020-04-08,60.744998931884766,59.1974983215332,60.154998779296875,60.349998474121094,40334000,60.349998474121094
2020-04-09,61.0994987487793,59.62099838256836,60.909000396728516,60.32849884033203,54028000,60.32849884033203
2020-04-13,60.72600173950195,59.11650085449219,60.07500076293945,60.52050018310547,38702000,60.52050018310547
2020-04-14,63.787498474121094,61.426998138427734,61.99850082397461,63.26150131225586,63358000,63.26150131225586
2020-04-15,63.75550079345703,61.70000076293945,62.32550048828125,62.8650016784668,42236000,62.8650016784668
2020-04-16,63.667999267578125,61.90999984741211,63.356998443603516,62.871498107910156,57896000,62.871498107910156
2020-04-17,64.5,63.29999923706055,64.08499908447266,63.95000076293945,51050000,63.95000076293945
2020-04-20,63.840999603271484,62.821998596191406,63.49449920654297,63.057498931884766,35292000,63.057498931884766
2020-04-21,62.5,60.25,62.135501861572266,60.608001708984375,49648000,60.608001708984375
2020-04-22,63.99399948120117,61.86000061035156,62.05550003051758,62.920501708984375,46296000,62.920501708984375
2020-04-23,64.40750122070312,63.0265007019043,63.2869987487793,63.55849838256836,34202000,63.55849838256836
2020-04-24,63.885501861572266,62.20000076293945,62.75,63.83000183105469,37402000,63.83000183105469
2020-04-27,64.70500183105469,63.25299835205078,64.5999984741211,63.542999267578125,44186000,63.542999267578125
2020-04-28,64.23799896240234,61.51900100708008,64.16000366210938,61.62950134277344,80700000,61.62950134277344
2020-04-29,68.00749969482422,66.33650207519531,67.25,67.10900115966797,108358000,67.10900115966797
2020-04-30,67.5,66.07499694824219,66.56800079345703,67.33499908447266,55842000,67.33499908447266
2020-05-01,67.57150268554688,65.48300170898438,66.20449829101562,65.86599731445312,48872000,65.86599731445312
2020-05-04,66.22350311279297,64.80049896240234,65.40650177001953,66.1449966430664,30806000,66.1449966430664
2020-05-05,68.55049896240234,66.75150299072266,66.875,67.45099639892578,39666000,67.45099639892578
2020-05-06,68.43450164794922,67.25650024414062,67.9000015258789,67.27149963378906,31732000,67.27149963378906
2020-05-07,68.80000305175781,67.62699890136719,68.06549835205078,68.46399688720703,30652000,68.46399688720703
2020-05-08,69.83200073242188,68.60050201416016,69.09100341796875,69.21700286865234,33326000,69.21700286865234
2020-05-11,70.77649688720703,68.7750015258789,68.8395004272461,70.17949676513672,32718000,70.17949676513672
2020-05-12,70.71649932861328,68.72550201416016,70.41100311279297,68.75900268554688,33918000,68.75900268554688
2020-05-13,69.2665023803711,66.40049743652344,68.80799865722656,67.41649627685547,40368000,67.41649627685547
2020-05-14,67.86849975585938,66.16500091552734,66.6760025024414,67.84300231933594,36660000,67.84300231933594
2020-05-15,68.72899627685547,66.94999694824219,67.41300201416016,68.65299987792969,41544000,68.65299987792969
2020-05-18,69.63800048828125,67.70999908447266,68.0790023803711,69.25900268554688,47094000,69.25900268554688
2020-05-19,69.62449645996094,68.68800354003906,69.27400207519531,68.72000122070312,31586000,68.72000122070312
2020-05-20,70.60150146484375,69.37100219726562,69.45800018310547,70.45800018310547,38262000,70.45800018310547
2020-05-21,70.822998046875,69.71949768066406,70.54949951171875,70.3375015258789,30894000,70.3375015258789
2020-05-22,70.8499984741211,69.79750061035156,70.19499969482422,70.66200256347656,28544000,70.66200256347656
2020-05-26,72.25550079345703,70.97000122070312,72.0979995727539,71.06849670410156,44590000,71.06849670410156
2020-05-27,71.26750183105469,69.7300033569336,71.0,71.01399993896484,31684000,71.01399993896484
2020-05-28,72.2229995727539,69.9540023803711,70.0,70.91200256347656,35170000,70.91200256347656
